328;0;1,33;0;2013-11-08 15:04:38.078;1;55.9;true;true;0.0;0;0;
329;120;46,46;0;2013-11-08 15:47:37.921;2;25.8;true;false;0.0;0;0;
330;128;1;0;2013-11-08 16:18:35.078;1;19.9;true;false;0.0;0;0;
331;289;46;0;2013-11-08 16:55:44.515;2;12.9;true;false;0.0;0;0;
332;229;1,34;0;2013-11-08 17:08:12.281;1;57.9;true;false;0.0;0;0;
333;115;18;0;2013-11-08 17:48:14.953;1;12.0;true;false;0.0;0;0;
334;0;33,1;0;2013-11-08 17:51:27.265;2;55.9;true;true;0.0;0;0;
335;131;2,33;0;2013-11-08 18:29:04.14;1;61.9;true;false;0.0;0;0;
336;0;2;0;2013-11-08 18:48:54.812;2;25.9;true;true;0.0;0;0;
337;157;1;0;2013-11-08 19:05:06.765;1;19.9;true;false;0.0;0;0;
338;0;46;0;2013-11-09 09:32:26.515;2;12.9;true;true;0.0;0;0;
339;0;46;0;2013-11-09 10:04:16.953;2;12.9;true;true;0.0;0;0;
340;287;47;0;2013-11-09 10:24:48.0;1;15.4;true;false;0.0;0;0;
341;0;46;0;2013-11-09 10:38:41.437;2;12.9;true;true;0.0;0;0;
342;0;46;0;2013-11-09 11:08:16.531;2;12.9;true;true;0.0;0;0;
343;43;2,35;0;2013-11-09 11:08:45.593;1;65.9;true;false;0.0;0;0;
344;298;45;0;2013-11-09 11:36:51.171;2;9.0;true;false;0.0;0;0;
345;0;45;0;2013-11-09 12:29:39.812;2;9.0;true;true;0.0;0;0;
346;0;3;0;2013-11-09 12:30:09.265;1;29.9;true;true;0.0;0;0;
347;0;46;0;2013-11-09 12:41:16.687;2;12.9;true;true;0.0;0;0;
348;91;1,34;0;2013-11-09 12:51:55.796;1;57.9;true;false;0.0;0;0;
349;0;45;0;2013-11-09 13:06:19.718;2;9.0;true;true;0.0;0;0;
350;0;45;0;2013-11-12 09:32:19.187;1;9.0;true;true;0.0;0;0;
351;0;0;0;2013-11-12 09:34:08.484;1;20.0;true;true;20.0;0;90;
352;136;45;0;2013-11-12 09:57:32.984;1;9.0;true;false;0.0;0;0;
353;302;20;0;2013-11-12 10:22:24.765;1;18.0;true;false;0.0;0;0;
354;105;1;0;2013-11-12 10:40:36.468;2;19.9;true;false;0.0;0;0;
355;0;45;0;2013-11-12 11:04:13.484;2;9.0;true;true;0.0;0;0;
356;236;46,62,64;0;2013-11-12 11:27:40.453;1;19.3;true;false;0.0;0;0;
357;239;1;0;2013-11-12 12:17:59.109;1;19.9;true;false;0.0;0;0;
358;0;0;47;2013-11-12 14:42:09.437;1;17.5;true;true;0.0;0;0;
359;0;19;0;2013-11-12 14:59:12.14;1;16.0;true;true;0.0;0;0;
360;0;46;0;2013-11-12 15:03:54.25;2;12.9;true;true;0.0;0;0;
361;48;36,1,58;47;2013-11-12 15:44:48.781;1;73.9;true;false;0.0;0;0;
362;227;1,36;0;2013-11-12 15:54:45.781;2;53.9;true;false;0.0;0;0;
363;0;46;0;2013-11-12 16:37:21.875;2;12.9;true;true;0.0;0;0;
364;0;3;0;2013-11-12 16:39:10.468;1;29.9;true;true;0.0;0;0;
365;0;46;0;2013-11-12 17:44:35.515;2;12.9;true;true;0.0;0;0;
366;122;19,33;0;2013-11-12 18:27:27.234;2;52.0;true;false;0.0;0;0;
367;218;1,35;0;2013-11-12 18:47:40.171;1;59.9;true;false;0.0;0;0;
368;0;46;0;2013-11-12 19:09:35.906;2;12.9;true;true;0.0;0;0;
369;320;2,34;0;2013-11-12 19:10:27.281;1;63.9;true;false;0.0;0;0;
370;0;46;0;2013-11-12 19:29:21.718;2;12.9;true;true;0.0;0;0;
371;225;46;0;2013-11-13 09:53:55.125;1;12.9;true;false;0.0;0;0;
372;268;34,1;0;2013-11-13 11:49:59.578;1;57.9;true;false;0.0;0;0;
373;0;46,63;0;2013-11-13 12:26:06.328;2;18.9;true;true;0.0;0;0;
374;207;1,36;0;2013-11-13 12:30:05.75;1;53.9;true;false;0.0;0;0;
375;0;46;0;2013-11-13 12:53:46.328;2;12.9;true;true;0.0;0;0;
376;87;1,33,40,58;0;2013-11-13 14:13:41.062;1;63.3;true;false;0.0;0;0;
377;0;0;0;2013-11-13 14:54:29.234;2;10.0;true;true;10.0;0;91;
378;198;1;0;2013-11-13 14:54:55.031;2;9.9;true;false;0.0;91;0;
379;0;0;0;2013-11-13 14:55:07.406;1;10.0;true;true;10.0;0;92;
380;0;47;0;2013-11-13 14:55:26.843;1;5.4;true;true;0.0;92;0;
381;43;46,63;0;2013-11-13 15:44:47.328;1;18.9;true;false;0.0;0;0;
382;0;2,35;0;2013-11-13 16:04:49.343;2;25.9;true;true;0.0;65;0;
383;219;1,33;0;2013-11-13 16:07:25.75;1;55.9;true;false;0.0;0;0;
384;0;1;0;2013-11-13 16:15:22.75;2;19.9;true;true;0.0;0;0;
385;0;46;0;2013-11-13 16:43:38.171;1;12.9;true;true;0.0;0;0;
386;0;45;0;2013-11-13 16:43:48.953;2;9.0;true;true;0.0;0;0;
387;310;46;0;2013-11-13 17:26:51.578;1;12.9;true;false;0.0;0;0;
388;0;1;0;2013-11-13 17:33:01.14;2;19.9;true;true;0.0;0;0;
389;229;49;0;2013-11-13 18:02:44.828;1;9.0;true;false;0.0;0;0;
390;0;2;0;2013-11-13 18:24:18.687;2;25.9;true;true;0.0;0;0;
391;145;18;0;2013-11-14 09:14:09.828;1;12.0;true;false;0.0;0;0;
392;0;46;0;2013-11-14 11:21:24.484;2;12.9;true;true;0.0;0;0;
393;322;46;0;2013-11-14 11:24:15.312;1;12.9;true;false;0.0;0;0;
394;0;0;0;2013-11-14 11:27:50.406;1;10.0;true;true;10.0;0;93;
395;135;1,59;0;2013-11-14 11:28:26.078;2;16.4;true;false;0.0;93;0;
396;0;0;0;2013-11-14 11:28:40.218;1;5.0;true;true;5.0;0;94;
397;75;1,36;0;2013-11-14 11:29:07.296;1;48.9;true;false;0.0;94;0;
398;323;34,1;0;2013-11-14 12:46:02.218;2;57.9;true;false;0.0;0;0;
399;0;46;0;2013-11-14 12:47:12.968;2;12.9;true;true;0.0;0;0;
400;0;2;0;2013-11-14 14:44:52.328;2;25.9;true;true;0.0;0;0;
401;209;1;0;2013-11-14 14:51:05.984;1;19.9;true;false;0.0;0;0;
402;32;19;0;2013-11-14 14:56:23.062;1;16.0;true;false;0.0;0;0;
403;324;46;0;2013-11-14 15:18:55.5;2;12.9;true;false;0.0;0;0;
404;0;45;0;2013-11-14 15:23:00.312;1;9.0;true;true;0.0;0;0;
405;0;45;0;2013-11-14 15:35:10.984;1;9.0;true;true;0.0;0;0;
406;0;1;0;2013-11-14 16:02:31.859;2;19.9;true;true;0.0;0;0;
407;126;1;0;2013-11-14 16:08:06.359;1;19.9;true;false;0.0;0;0;
408;0;46;0;2013-11-14 16:27:25.734;2;12.9;true;true;0.0;0;0;
409;0;59;0;2013-11-14 16:49:07.968;1;6.5;true;true;0.0;0;0;
410;73;0;30;2013-11-14 17:26:54.187;1;16.9;true;false;0.0;0;0;
411;0;46;0;2013-11-14 17:45:23.609;2;12.9;true;true;0.0;0;0;
412;180;1;0;2013-11-14 18:13:47.0;1;19.9;true;false;0.0;0;0;
413;129;1,35;0;2013-11-14 18:35:54.781;1;59.9;true;false;0.0;0;0;
414;0;46;0;2013-11-14 18:48:21.718;2;12.9;true;true;0.0;0;0;
415;58;1,35;0;2013-11-15 10:53:09.453;1;59.9;true;false;0.0;0;0;
416;266;0;0;2013-11-15 11:27:12.531;1;30.0;true;false;30.0;0;95;
417;0;3,35;0;2013-11-15 11:38:41.859;2;69.9;true;true;0.0;0;0;
418;0;2;0;2013-11-15 11:40:12.625;1;25.9;true;true;0.0;0;0;
419;0;1,53;0;2013-11-15 12:16:11.671;1;22.4;true;true;0.0;0;0;
420;0;1;0;2013-11-15 12:32:57.312;2;19.9;true;true;0.0;0;0;
421;0;1,55;0;2013-11-15 12:44:33.218;1;24.4;true;true;0.0;0;0;
422;0;46;0;2013-11-15 13:03:57.375;2;12.9;true;true;0.0;0;0;
423;0;46;0;2013-11-15 13:12:30.171;1;12.9;true;true;0.0;0;0;
424;0;46;0;2013-11-15 15:18:31.171;2;12.9;true;true;0.0;0;0;
425;116;1;0;2013-11-15 15:19:42.265;1;19.9;true;false;0.0;0;0;
426;36;2,36;0;2013-11-15 15:52:11.531;1;59.9;true;false;0.0;0;0;
427;62;1;0;2013-11-15 16:07:11.609;2;19.9;true;false;0.0;0;0;
428;0;3,34;0;2013-11-15 16:50:33.093;2;67.9;true;true;0.0;0;0;
429;0;46;0;2013-11-15 17:15:40.0;2;12.9;true;true;0.0;0;0;
430;0;45;0;2013-11-15 17:38:15.796;2;9.0;true;true;0.0;0;0;
431;0;46;0;2013-11-15 18:00:11.281;2;12.9;true;true;0.0;0;0;
432;325;1,34;52,32;2013-11-15 18:20:58.687;1;82.3;true;false;0.0;0;0;
433;0;46;0;2013-11-15 18:29:53.656;2;12.9;true;true;0.0;0;0;
434;326;1,33,40;0;2013-11-15 18:59:30.843;1;60.8;true;false;0.0;0;0;
435;0;46;0;2013-11-16 09:26:45.812;2;12.9;true;true;0.0;0;0;
436;0;46;0;2013-11-16 10:01:30.656;2;12.9;true;true;0.0;0;0;
437;133;1;0;2013-11-16 10:13:39.156;1;19.9;true;false;0.0;0;0;
438;0;46;0;2013-11-16 10:32:57.75;2;12.9;true;true;0.0;0;0;
439;84;1,34;0;2013-11-16 10:52:16.468;1;57.9;true;false;0.0;0;0;
440;0;46;0;2013-11-16 11:16:37.125;2;12.9;true;true;0.0;0;0;
441;0;0;0;2013-11-16 11:34:11.281;1;15.0;true;true;15.0;0;96;
442;122;1;5;2013-11-16 11:34:50.0;1;19.4;true;false;0.0;96;0;
443;0;1;0;2013-11-16 12:10:18.984;1;19.9;true;true;0.0;0;0;
444;0;46;0;2013-11-16 12:25:42.203;2;12.9;true;true;0.0;0;0;
445;0;46;0;2013-11-16 12:55:21.734;1;12.9;true;true;0.0;0;0;
446;0;46,48,30;0;2013-11-16 12:59:03.734;1;42.9;true;true;0.0;0;0;
447;171;1;0;2013-11-19 09:48:06.343;2;19.9;true;false;0.0;0;0;
448;0;3;0;2013-11-19 10:58:18.578;2;29.9;true;true;0.0;0;0;
449;0;1,55;0;2013-11-19 12:03:22.812;1;24.4;true;true;0.0;0;0;
450;327;2,34;0;2013-11-19 12:26:36.609;1;63.9;true;false;0.0;0;0;
451;40;1,33;0;2013-11-19 12:49:36.453;2;55.9;true;false;0.0;0;0;
452;233;46;0;2013-11-19 14:08:05.828;2;12.9;true;false;0.0;0;0;
453;0;46;0;2013-11-19 14:58:23.25;2;12.9;true;true;0.0;0;0;
454;323;46;0;2013-11-19 15:01:58.031;1;12.9;true;false;0.0;0;0;
455;0;46;0;2013-11-19 15:35:30.406;2;12.9;true;true;0.0;0;0;
456;86;1,34;0;2013-11-19 15:46:49.312;1;32.9;true;false;0.0;70;0;
457;0;47;0;2013-11-19 16:47:23.796;2;15.4;true;true;0.0;0;0;
458;0;3,30;0;2013-11-19 16:57:39.031;1;34.9;true;true;0.0;0;0;
459;159;1;4,30;2013-11-19 17:28:24.671;1;57.8;true;false;0.0;0;0;
460;0;2;0;2013-11-19 17:58:45.218;2;25.9;true;true;0.0;0;0;
461;0;49;0;2013-11-19 18:00:19.859;2;9.0;true;true;0.0;0;0;
462;0;54;0;2013-11-19 18:00:30.187;1;4.5;true;true;0.0;0;0;
463;0;45;0;2013-11-19 18:29:16.812;1;9.0;true;true;0.0;0;0;
464;42;45;0;2013-11-19 18:32:52.625;2;9.0;true;false;0.0;0;0;
465;42;46;0;2013-11-19 18:33:24.109;1;12.9;true;false;0.0;0;0;
466;0;0;0;2013-11-19 18:34:18.906;1;10.0;true;true;10.0;0;97;
467;0;47;0;2013-11-19 18:34:41.843;2;5.4;true;true;0.0;97;0;
468;0;0;0;2013-11-19 18:34:57.5;1;10.0;true;true;10.0;0;98;
469;0;46;0;2013-11-19 18:35:25.953;2;2.9;true;true;0.0;98;0;
470;246;46;0;2013-11-19 19:04:29.843;2;12.9;true;false;0.0;0;0;
471;115;18;0;2013-11-21 10:04:40.859;1;12.0;true;false;0.0;0;0;
472;0;34,1;0;2013-11-21 11:03:52.765;2;57.9;true;true;0.0;0;0;
473;0;46;0;2013-11-21 11:33:51.203;2;12.9;true;true;0.0;0;0;
474;308;1;0;2013-11-21 11:57:02.812;1;19.9;true;false;0.0;0;0;
475;0;46;0;2013-11-21 12:12:27.796;2;12.9;true;true;0.0;0;0;
476;328;2,35;0;2013-11-21 12:24:41.156;1;65.9;true;false;0.0;0;0;
477;328;0;30;2013-11-21 12:28:03.75;1;16.9;true;false;0.0;0;0;
478;0;46;0;2013-11-21 13:01:42.906;2;12.9;true;true;0.0;0;0;
479;0;1;0;2013-11-21 13:46:59.468;1;19.9;true;true;0.0;0;0;
480;241;1,34;0;2013-11-21 14:10:52.796;1;57.9;true;false;0.0;0;0;
481;0;46;0;2013-11-21 15:09:06.921;2;12.9;true;true;0.0;0;0;
482;0;46;0;2013-11-21 15:58:28.718;2;12.9;true;true;0.0;0;0;
483;165;1,36;0;2013-11-21 16:36:50.625;1;53.9;true;false;0.0;0;0;
484;0;1;0;2013-11-21 16:54:01.14;2;19.9;true;true;0.0;0;0;
485;0;59;0;2013-11-21 17:10:13.734;2;6.5;true;true;0.0;0;0;
486;120;2,35;0;2013-11-21 17:19:41.703;1;65.9;true;false;0.0;0;0;
487;281;45;0;2013-11-21 17:37:48.906;1;9.0;true;false;0.0;0;0;
488;0;1;0;2013-11-21 18:02:42.265;1;19.9;true;true;0.0;0;0;
489;0;3;0;2013-11-21 18:28:54.484;2;29.9;true;true;0.0;0;0;
490;0;46;0;2013-11-21 18:57:38.75;2;12.9;true;true;0.0;0;0;
491;254;46,48;0;2013-11-21 19:12:04.171;1;37.9;true;false;0.0;0;0;
492;0;46;0;2013-11-22 10:15:03.531;2;12.9;true;true;0.0;0;0;
493;38;18;0;2013-11-22 10:17:34.921;1;12.0;true;false;0.0;0;0;
494;204;1,35;0;2013-11-22 11:02:44.812;2;59.9;true;false;0.0;0;0;
495;272;46;0;2013-11-22 11:25:51.0;1;12.9;true;false;0.0;0;0;
496;0;0;0;2013-11-22 11:53:35.078;1;25.0;true;true;25.0;0;99;
497;109;18;0;2013-11-22 11:55:18.437;2;12.0;true;false;0.0;0;0;
498;148;18,34;0;2013-11-22 11:56:23.328;1;25.0;true;false;0.0;99;0;
499;31;1;0;2013-11-22 12:41:51.343;2;69.9;true;false;50.0;0;100;
500;0;0;0;2013-11-22 14:56:03.156;1;10.0;true;true;10.0;0;101;
501;216;1,33,40,58;3;2013-11-22 14:56:50.328;1;64.8;true;false;0.0;101;0;
502;329;1,34;0;2013-11-22 15:30:55.218;1;57.9;true;false;0.0;0;0;
503;193;1,36;0;2013-11-22 17:17:13.984;1;53.9;true;false;0.0;0;0;
504;330;2,35;0;2013-11-22 18:04:38.125;1;65.9;true;false;0.0;0;0;
505;0;49,59;0;2013-11-22 18:44:17.265;1;15.5;true;true;0.0;0;0;
506;0;45;0;2013-11-22 19:00:32.656;1;9.0;true;true;0.0;0;0;
507;0;45;0;2013-11-22 19:00:50.218;2;9.0;true;true;0.0;0;0;
508;0;2,36;0;2013-11-22 19:11:47.562;2;59.9;true;true;0.0;0;0;
509;0;0;0;2013-11-22 19:18:58.406;2;10.0;true;true;10.0;0;102;
510;0;1;0;2013-11-22 19:19:41.125;2;9.9;true;true;0.0;102;0;
511;287;47;0;2013-11-23 09:28:02.671;1;15.4;true;false;0.0;0;0;
512;0;46;0;2013-11-23 09:31:32.14;2;12.9;true;true;0.0;0;0;
513;0;45;0;2013-11-23 09:45:39.171;2;9.0;true;true;0.0;0;0;
514;113;1;0;2013-11-23 10:00:42.906;1;19.9;true;false;0.0;0;0;
515;0;1;0;2013-11-23 10:29:25.906;2;19.9;true;true;0.0;0;0;
516;0;45,45,45,45;0;2013-11-23 11:48:04.687;2;36.0;true;true;0.0;0;0;
517;197;2,34;0;2013-11-23 12:12:25.531;1;63.9;true;false;0.0;0;0;
518;0;46;0;2013-11-23 12:34:59.109;2;12.9;true;true;0.0;0;0;
519;0;1,34;0;2013-11-23 12:45:50.125;1;57.9;true;true;0.0;0;0;
520;82;1;0;2013-11-23 13:20:43.187;1;19.9;true;false;0.0;0;0;
521;0;0;0;2013-11-23 13:24:35.75;1;10.0;true;true;10.0;0;103;
522;0;1;0;2013-11-23 13:24:55.218;2;9.9;true;true;0.0;103;0;
523;0;1;0;2013-11-26 10:30:08.765;2;19.9;true;true;0.0;0;0;
524;71;1,33;0;2013-11-26 10:32:54.765;1;55.9;true;false;0.0;0;0;
525;303;1,34;0;2013-11-26 11:01:17.031;1;57.9;true;false;0.0;0;0;
526;46;1;0;2013-11-26 11:08:39.359;2;19.9;true;false;0.0;0;0;
527;331;46;0;2013-11-26 12:34:35.562;2;12.9;true;false;0.0;0;0;
528;283;1,33;0;2013-11-26 12:43:06.031;1;55.9;true;false;0.0;0;0;
529;0;45;0;2013-11-26 14:06:14.0;2;9.0;true;true;0.0;0;0;
530;266;1,45;0;2013-11-26 15:10:04.64;1;28.9;true;false;0.0;0;0;
531;0;2;0;2013-11-26 15:24:25.796;2;25.9;true;true;0.0;0;0;
532;41;2,49;0;2013-11-26 15:45:44.968;1;34.9;true;false;0.0;0;0;
533;0;46;0;2013-11-26 16:41:58.203;2;12.9;true;true;0.0;0;0;
534;0;47;0;2013-11-26 17:41:08.375;2;15.4;true;true;0.0;0;0;
535;175;45;0;2013-11-26 18:10:07.125;2;9.0;true;false;0.0;0;0;
536;175;1;0;2013-11-26 18:11:00.593;1;19.9;true;false;0.0;0;0;
537;0;46;0;2013-11-26 18:30:12.968;2;12.9;true;true;0.0;0;0;
538;0;46;0;2013-11-26 18:37:04.359;1;12.9;true;true;0.0;0;0;
539;79;45;0;2013-11-26 18:56:13.359;1;9.0;true;false;0.0;0;0;
540;0;46;0;2013-11-26 19:01:13.562;2;12.9;true;true;0.0;0;0;
541;333;2,34;0;2013-11-26 19:14:06.062;1;63.9;true;false;0.0;0;0;
542;334;45,62;0;2013-11-27 09:16:18.578;1;12.9;true;false;0.0;0;0;
543;40;45,63;0;2013-11-27 09:43:50.046;1;15.0;true;false;0.0;0;0;
544;0;46;0;2013-11-27 10:58:31.031;2;12.9;true;true;0.0;0;0;
545;216;45,62;0;2013-11-27 11:21:20.765;1;12.9;true;false;0.0;0;0;
546;153;2,35;0;2013-11-27 12:06:47.609;2;65.9;true;false;0.0;0;0;
547;88;2,34;0;2013-11-27 12:18:32.64;1;63.9;true;false;0.0;0;0;
548;0;1,45;0;2013-11-27 14:39:18.453;1;28.9;true;true;0.0;0;0;
549;60;1;0;2013-11-27 15:33:33.265;1;19.9;true;false;0.0;0;0;
550;0;1;0;2013-11-27 15:56:51.843;1;19.9;true;true;0.0;0;0;
551;0;36,1;0;2013-11-27 16:30:30.203;2;53.9;true;true;0.0;0;0;
552;136;2,34;0;2013-11-27 16:33:33.687;1;63.9;true;false;0.0;0;0;
553;0;46;0;2013-11-27 17:58:05.937;2;12.9;true;true;0.0;0;0;
554;295;2,33;0;2013-11-27 18:13:36.234;1;61.9;true;false;0.0;0;0;
555;295;45;0;2013-11-27 18:14:05.64;2;9.0;true;false;0.0;0;0;
556;0;46;0;2013-11-27 18:24:47.937;2;12.9;true;true;0.0;0;0;
557;0;46;0;2013-11-27 18:55:12.093;2;12.9;true;true;0.0;0;0;
558;238;1,46;0;2013-11-28 09:45:13.656;1;32.8;true;false;0.0;0;0;
559;289;46;0;2013-11-28 10:15:50.703;2;12.9;true;false;0.0;0;0;
560;0;3;0;2013-11-28 10:42:38.64;1;29.9;true;true;0.0;0;0;
561;282;1;0;2013-11-28 11:17:55.812;1;19.9;true;false;0.0;0;0;
562;0;3;0;2013-11-28 11:29:56.484;2;29.9;true;true;0.0;0;0;
563;0;47;0;2013-11-28 12:24:34.687;1;15.4;true;true;0.0;0;0;
564;0;46;0;2013-11-28 12:27:00.921;2;12.9;true;true;0.0;0;0;
565;0;2;0;2013-11-28 15:16:26.875;2;25.9;true;true;0.0;0;0;
566;260;1;0;2013-11-28 16:02:29.39;1;19.9;true;false;0.0;0;0;
567;335;2,35;0;2013-11-28 16:32:10.359;1;65.9;true;false;0.0;0;0;
568;0;46;0;2013-11-28 17:03:42.734;2;12.9;true;true;0.0;0;0;
569;0;46;0;2013-11-28 17:36:09.187;2;12.9;true;true;0.0;0;0;
570;271;47;0;2013-11-28 17:58:35.031;1;15.4;true;false;0.0;0;0;
571;0;46;0;2013-11-28 18:23:21.531;2;12.9;true;true;0.0;0;0;
572;0;46;0;2013-11-28 18:43:58.296;2;12.9;true;true;0.0;0;0;
573;65;1;0;2013-11-28 18:48:09.875;1;19.9;true;false;0.0;0;0;
574;0;0;0;2013-11-28 18:48:42.14;1;10.0;true;true;10.0;0;104;
575;210;19,33;0;2013-11-28 18:49:39.828;1;42.0;true;false;0.0;104;0;
576;38;46;0;2013-11-29 10:13:12.312;1;12.9;true;false;0.0;0;0;
577;0;1;0;2013-11-29 11:01:05.64;2;19.9;true;true;0.0;0;0;
578;42;2,35;0;2013-11-29 11:01:52.984;1;65.9;true;false;0.0;0;0;
579;0;46;0;2013-11-29 11:22:12.531;2;12.9;true;true;0.0;0;0;
580;0;46;0;2013-11-29 11:51:49.89;2;12.9;true;true;0.0;0;0;
581;0;45;0;2013-11-29 12:53:21.921;2;9.0;true;true;0.0;0;0;
582;0;19;0;2013-11-29 14:15:12.578;1;16.0;true;true;0.0;0;0;
583;0;1,58;0;2013-11-29 14:57:09.218;2;22.4;true;true;0.0;0;0;
584;0;1,45;0;2013-11-29 15:26:15.203;1;28.9;true;true;0.0;0;0;
585;0;46;0;2013-11-29 15:27:04.187;2;12.9;true;true;0.0;0;0;
586;0;2;0;2013-11-29 15:30:06.859;1;0.9;true;true;0.0;80;0;
587;0;0;47;2013-11-29 16:09:18.218;1;17.5;true;true;0.0;0;0;
588;24;45,30;0;2013-11-29 16:30:17.359;1;14.0;true;false;0.0;0;0;
589;336;51;0;2013-11-29 16:46:08.0;2;18.0;true;false;0.0;0;0;
590;0;59;0;2013-11-29 17:16:49.234;2;6.5;true;true;0.0;0;0;
591;242;46;0;2013-11-29 17:20:25.875;1;12.9;true;false;0.0;0;0;
592;0;46;0;2013-11-29 17:56:51.625;2;12.9;true;true;0.0;0;0;
593;132;2;0;2013-11-29 18:03:38.765;1;25.9;true;false;0.0;0;0;
594;0;46;0;2013-11-29 18:25:05.812;2;12.9;true;true;0.0;0;0;
595;0;46,59;11;2013-11-29 17:59:51.832;2;35.3;true;true;0.0;0;0;
596;181;47;0;2013-11-29 18:07:09.832;1;15.4;true;false;0.0;0;0;
597;181;1;0;2013-11-30 08:37:06.921;1;19.9;true;false;0.0;0;0;
598;0;1;0;2013-11-30 09:09:44.875;2;19.9;true;true;0.0;0;0;
599;337;1,33;0;2013-11-30 09:57:20.281;1;55.9;true;false;0.0;0;0;
600;0;0;0;2013-11-30 10:04:20.875;1;10.0;true;true;10.0;0;106;
601;245;1;0;2013-11-30 10:04:53.5;1;9.9;true;false;0.0;106;0;
602;317;45,45,59;0;2013-11-30 10:25:53.375;2;24.5;true;false;0.0;0;0;
603;338;46;0;2013-11-30 10:34:27.187;2;12.9;true;false;0.0;0;0;
604;0;45;0;2013-11-30 10:50:49.921;2;9.0;true;true;0.0;0;0;
605;26;1;0;2013-11-30 10:55:05.281;1;19.9;true;false;0.0;0;0;
606;106;1;0;2013-11-30 11:19:31.453;1;19.9;true;false;0.0;0;0;
607;0;46;0;2013-11-30 11:22:49.5;2;12.9;true;true;0.0;0;0;
608;0;46;0;2013-11-30 11:39:57.828;1;12.9;true;true;0.0;0;0;
609;0;46;0;2013-12-03 08:35:27.296;2;12.9;true;true;0.0;0;0;
610;0;46;0;2013-12-03 09:36:08.39;2;12.9;true;true;0.0;0;0;
611;0;46;0;2013-12-03 10:26:17.078;2;12.9;true;true;0.0;0;0;
612;66;1,34;0;2013-12-03 10:43:11.765;1;57.9;true;false;0.0;0;0;
613;0;45;0;2013-12-03 10:43:46.812;2;9.0;true;true;0.0;0;0;
614;217;2,34;0;2013-12-03 11:19:46.156;1;63.9;true;false;0.0;0;0;
615;0;46;0;2013-12-03 11:24:01.828;2;12.9;true;true;0.0;0;0;
616;72;1,36;0;2013-12-03 12:54:32.015;1;53.9;true;false;0.0;0;0;
617;185;1,34;0;2013-12-03 14:44:02.265;1;57.9;true;false;0.0;0;0;
618;0;1;0;2013-12-03 14:45:22.843;2;19.9;true;true;0.0;0;0;
619;0;0;8;2013-12-03 15:07:32.437;1;14.9;true;true;0.0;0;0;
620;0;34,1;0;2013-12-03 15:33:29.671;2;57.9;true;true;0.0;0;0;
621;276;1;0;2013-12-03 15:33:48.953;1;19.9;true;false;0.0;0;0;
622;0;45;0;2013-12-03 15:53:21.515;1;9.0;true;true;0.0;0;0;
623;0;45;0;2013-12-03 15:53:34.796;2;9.0;true;true;0.0;0;0;
624;301;1;0;2013-12-03 16:49:43.5;1;19.9;true;false;0.0;0;0;
625;118;0;0;2013-12-03 16:58:42.109;1;50.0;true;false;50.0;0;107;
626;109;0;0;2013-12-03 16:59:21.671;1;75.0;true;false;75.0;0;108;
627;0;46;0;2013-12-03 17:07:16.906;2;12.9;true;true;0.0;0;0;
628;0;46;0;2013-12-03 17:34:03.109;2;12.9;true;true;0.0;0;0;
629;0;46;0;2013-12-03 17:50:22.812;1;12.9;true;true;0.0;0;0;
630;0;46;0;2013-12-04 09:21:19.453;2;12.9;true;true;0.0;0;0;
631;0;45;0;2013-12-04 09:49:17.609;1;9.0;true;true;0.0;0;0;
632;0;1;0;2013-12-04 10:20:05.234;2;19.9;true;true;0.0;0;0;
633;341;1,34;0;2013-12-04 10:23:02.593;1;57.9;true;false;0.0;0;0;
634;0;45;0;2013-12-04 10:43:14.468;1;9.0;true;true;0.0;0;0;
635;0;45;0;2013-12-04 14:44:55.078;2;9.0;true;true;0.0;0;0;
636;0;46;0;2013-12-04 16:13:03.437;2;12.9;true;true;0.0;0;0;
637;0;46;0;2013-12-04 17:04:11.312;2;12.9;true;true;0.0;0;0;
638;28;1;0;2013-12-04 17:12:11.515;1;19.9;true;false;0.0;0;0;
639;0;46;0;2013-12-04 17:29:18.296;2;12.9;true;true;0.0;0;0;
640;95;1,34;0;2013-12-04 17:53:00.343;2;57.9;true;false;0.0;0;0;
641;0;46;0;2013-12-05 09:12:46.406;2;12.9;true;true;0.0;0;0;
642;38;1;0;2013-12-05 09:29:41.171;1;19.9;true;false;0.0;0;0;
643;0;1;0;2013-12-05 10:13:33.125;2;19.9;true;true;0.0;0;0;
644;0;46;0;2013-12-05 10:50:14.203;2;12.9;true;true;0.0;0;0;
645;115;1,34,46;0;2013-12-05 11:02:21.328;1;50.8;true;false;0.0;90;0;
646;244;46;0;2013-12-05 12:00:36.859;1;12.9;true;false;0.0;0;0;
647;154;1,33;0;2013-12-05 14:24:23.687;1;55.9;true;false;0.0;0;0;
648;79;0;0;2013-12-05 14:40:36.984;1;30.0;true;false;30.0;0;109;
649;61;1,34;0;2013-12-05 14:50:12.453;1;57.9;true;false;0.0;0;0;
650;0;46,46,63;0;2013-12-05 16:22:29.921;2;31.8;true;true;0.0;0;0;
651;0;46;0;2013-12-05 16:56:15.406;2;12.9;true;true;0.0;0;0;
652;53;1,34;0;2013-12-05 17:05:09.906;1;57.9;true;false;0.0;0;0;
653;169;1,34;0;2013-12-05 17:30:27.968;1;57.9;true;false;0.0;0;0;
654;0;46;0;2013-12-05 17:56:09.937;1;12.9;true;true;0.0;0;0;
655;0;46;0;2013-12-06 08:39:05.296;2;12.9;true;true;0.0;0;0;
